badboy.iprolink.ch,[01/Jul/1995:02:34:44,GET /images/faq.gif HTTP/1.0,200,263,/images/faq.gif
204.181.43.102,[01/Jul/1995:02:34:51,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
204.181.43.102,[01/Jul/1995:02:34:51,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
pool03-30.innet.be,[01/Jul/1995:02:34:55,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
mossberg-81.slip.uiuc.edu,[01/Jul/1995:02:35:04,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slmel2p23.ozemail.com.au,[01/Jul/1995:02:35:12,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
lt6.lasertone.com,[01/Jul/1995:02:35:28,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
dyn-145.direct.ca,[01/Jul/1995:02:35:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slip137-5.pt.uk.ibm.net,[01/Jul/1995:02:35:38,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
slip137-5.pt.uk.ibm.net,[01/Jul/1995:02:35:39,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
lt6.lasertone.com,[01/Jul/1995:02:36:02,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
lt6.lasertone.com,[01/Jul/1995:02:36:02,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
alyssa.prodigy.com,[01/Jul/1995:02:36:29,GET /facilities/milaptch.gif HTTP/1.0,200,20707,/facilities/milaptch.gif
pm031.vcr.wis.net,[01/Jul/1995:02:36:32,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dd13-037.compuserve.com,[01/Jul/1995:02:36:59,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
alyssa.prodigy.com,[01/Jul/1995:02:37:00,GET /facilities/milapict.gif HTTP/1.0,200,119441,/facilities/milapict.gif
burger.letters.com,[01/Jul/1995:02:37:10,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0,/shuttle/countdown/video/livevideo.gif
pm031.vcr.wis.net,[01/Jul/1995:02:37:12,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,72880,/shuttle/countdown/video/livevideo.gif
piweba2y.prodigy.com,[01/Jul/1995:02:37:42,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73146,/shuttle/countdown/video/livevideo.gif
ip219.sna.primenet.com,[01/Jul/1995:02:37:47,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dialup17.antwerp.eunet.be,[01/Jul/1995:02:37:52,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64366,/shuttle/countdown/video/livevideo.gif
tomservo.cts.com,[01/Jul/1995:02:38:09,GET /icons/blank.xbm HTTP/1.0,304,0,/icons/blank.xbm
tomservo.cts.com,[01/Jul/1995:02:38:09,GET /icons/menu.xbm HTTP/1.0,304,0,/icons/menu.xbm
tomservo.cts.com,[01/Jul/1995:02:38:13,GET /icons/text.xbm HTTP/1.0,304,0,/icons/text.xbm
orlfl2-7.gate.net,[01/Jul/1995:02:38:17,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pool03-30.innet.be,[01/Jul/1995:02:38:36,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
piweba2y.prodigy.com,[01/Jul/1995:02:38:57,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73059,/shuttle/countdown/video/livevideo.gif
orlfl2-7.gate.net,[01/Jul/1995:02:39:02,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73059,/shuttle/countdown/video/livevideo.gif
alyssa.prodigy.com,[01/Jul/1995:02:39:18,GET /facilities/pdlpict.gif HTTP/1.0,200,63066,/facilities/pdlpict.gif
ip-pdx4-06.teleport.com,[01/Jul/1995:02:39:53,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
orlfl2-7.gate.net,[01/Jul/1995:02:40:01,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,45006,/shuttle/countdown/video/livevideo.jpeg
tsa-yyc-17.tcel.com,[01/Jul/1995:02:40:19,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
piweba4y.prodigy.com,[01/Jul/1995:02:40:37,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pm206-52.smartlink.net,[01/Jul/1995:02:40:45,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
pm206-52.smartlink.net,[01/Jul/1995:02:40:45,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
pm206-52.smartlink.net,[01/Jul/1995:02:40:46,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
pm206-52.smartlink.net,[01/Jul/1995:02:40:54,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
async2.ts-bangor.caps.maine.edu,[01/Jul/1995:02:41:14,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pool03-30.innet.be,[01/Jul/1995:02:41:15,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
h98-194.ccnet.com,[01/Jul/1995:02:41:42,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-sj23-11.ix.netcom.com,[01/Jul/1995:02:41:44,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
bidmead.demon.co.uk,[01/Jul/1995:02:42:13,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
p08.euronet.nl,[01/Jul/1995:02:42:20,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
161.142.207.13,[01/Jul/1995:02:42:24,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
bidmead.demon.co.uk,[01/Jul/1995:02:42:35,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
www-b2.proxy.aol.com,[01/Jul/1995:02:42:38,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73532,/shuttle/countdown/video/livevideo.gif
tomservo.cts.com,[01/Jul/1995:02:42:43,GET /icons/image.xbm HTTP/1.0,304,0,/icons/image.xbm
pool03-30.innet.be,[01/Jul/1995:02:42:53,GET /images/ksclogosmall.gif HTTP/1.0,304,0,/images/ksclogosmall.gif
burger.letters.com,[01/Jul/1995:02:43:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0,/shuttle/countdown/video/livevideo.gif
ix-pa9-12.ix.netcom.com,[01/Jul/1995:02:43:26,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ppp-mia-47.shadow.net,[01/Jul/1995:02:43:39,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pool03-30.innet.be,[01/Jul/1995:02:44:02,GET /images/rss.gif HTTP/1.0,200,65536,/images/rss.gif
dd14-037.compuserve.com,[01/Jul/1995:02:44:08,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,50544,/shuttle/countdown/video/livevideo.gif
ts1-and-12.iquest.net,[01/Jul/1995:02:44:24,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
asyncb4.wincom.net,[01/Jul/1995:02:44:42,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
www-b2.proxy.aol.com,[01/Jul/1995:02:45:04,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,66491,/shuttle/countdown/video/livevideo.gif
pool03-30.innet.be,[01/Jul/1995:02:45:28,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
kf-pm1-011.cdsnet.net,[01/Jul/1995:02:45:31,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64909,/shuttle/countdown/video/livevideo.gif
oahu-10.u.aloha.net,[01/Jul/1995:02:45:49,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
line049.nwm.mindlink.net,[01/Jul/1995:02:45:54,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
pool03-30.innet.be,[01/Jul/1995:02:46:02,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slip174.indirect.com,[01/Jul/1995:02:46:15,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pool03-30.innet.be,[01/Jul/1995:02:46:24,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
wise21.mn.waseda.ac.jp,[01/Jul/1995:02:46:39,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
tomservo.cts.com,[01/Jul/1995:02:47:11,GET /images/ksclogosmall.gif HTTP/1.0,304,0,/images/ksclogosmall.gif
pool03-30.innet.be,[01/Jul/1995:02:47:14,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,49152,/shuttle/countdown/video/livevideo.gif
wise21.mn.waseda.ac.jp,[01/Jul/1995:02:47:19,GET /images/rollback.gif HTTP/1.0,200,52516,/images/rollback.gif
www-b3.proxy.aol.com,[01/Jul/1995:02:47:48,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
pool03-30.innet.be,[01/Jul/1995:02:48:10,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,0,/shuttle/countdown/video/livevideo.gif
www-b3.proxy.aol.com,[01/Jul/1995:02:48:13,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
rose_ip170.efn.org,[01/Jul/1995:02:48:21,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
www-b3.proxy.aol.com,[01/Jul/1995:02:48:47,GET /icons/movie.xbm HTTP/1.0,200,530,/icons/movie.xbm
pool03-30.innet.be,[01/Jul/1995:02:48:52,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,44305,/shuttle/countdown/video/livevideo.jpeg
burger.letters.com,[01/Jul/1995:02:49:12,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,8192,/shuttle/countdown/video/livevideo.gif
pool03-30.innet.be,[01/Jul/1995:02:49:28,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,33477,/shuttle/countdown/video/livevideo.jpeg
lucky101.acns.nwu.edu,[01/Jul/1995:02:49:35,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
pool03-30.innet.be,[01/Jul/1995:02:49:59,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,33251,/shuttle/countdown/video/livevideo.jpeg
asm6.idbsu.edu,[01/Jul/1995:02:50:37,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
gn2.getnet.com,[01/Jul/1995:02:50:44,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,50763,/shuttle/countdown/video/livevideo.gif
sendai108.infosphere.or.jp,[01/Jul/1995:02:50:58,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
channelzero.hip.berkeley.edu,[01/Jul/1995:02:51:37,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
teach4.chem.uwa.edu.au,[01/Jul/1995:02:52:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
zimzoom.fast.net,[01/Jul/1995:02:52:44,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
line049.nwm.mindlink.net,[01/Jul/1995:02:53:10,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
line049.nwm.mindlink.net,[01/Jul/1995:02:53:10,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
line049.nwm.mindlink.net,[01/Jul/1995:02:53:20,GET /icons/blank.xbm HTTP/1.0,304,0,/icons/blank.xbm
line049.nwm.mindlink.net,[01/Jul/1995:02:53:20,GET /icons/menu.xbm HTTP/1.0,304,0,/icons/menu.xbm
line049.nwm.mindlink.net,[01/Jul/1995:02:53:23,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
line049.nwm.mindlink.net,[01/Jul/1995:02:53:24,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
194.166.3.30,[01/Jul/1995:02:53:34,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slmel2p23.ozemail.com.au,[01/Jul/1995:02:53:36,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
cs003p08.nam.micron.net,[01/Jul/1995:02:53:36,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73929,/shuttle/countdown/video/livevideo.gif
teach4.chem.uwa.edu.au,[01/Jul/1995:02:53:40,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,73929,/shuttle/countdown/video/livevideo.gif
200.10.225.49,[01/Jul/1995:02:53:46,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
200.10.225.49,[01/Jul/1995:02:53:46,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
200.10.225.49,[01/Jul/1995:02:53:47,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
tomservo.cts.com,[01/Jul/1995:02:53:49,GET /images/ksclogosmall.gif HTTP/1.0,304,0,/images/ksclogosmall.gif
hotchip.cts.com,[01/Jul/1995:02:53:50,GET /shuttle/countdown/count.gif HTTP/1.0,304,0,/shuttle/countdown/count.gif
ts120.csu.bgu.edu,[01/Jul/1995:02:53:51,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
teach4.chem.uwa.edu.au,[01/Jul/1995:02:54:20,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
slip144-65.ut.nl.ibm.net,[01/Jul/1995:02:55:18,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
burger.letters.com,[01/Jul/1995:02:55:31,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,74065,/shuttle/countdown/video/livevideo.gif
zph.hip.cam.org,[01/Jul/1995:02:55:37,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
carrot.math.keio.ac.jp,[01/Jul/1995:02:56:02,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
j4.ptl1.jaring.my,[01/Jul/1995:02:56:10,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
tomservo.cts.com,[01/Jul/1995:02:56:18,GET /icons/movie.xbm HTTP/1.0,304,0,/icons/movie.xbm
pme002.awinc.com,[01/Jul/1995:02:56:19,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,53371,/shuttle/countdown/video/livevideo.gif
carrot.math.keio.ac.jp,[01/Jul/1995:02:56:19,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:02:56:21,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
nerdtest.extern.ucsd.edu,[01/Jul/1995:02:56:22,GET /software/winvn/winvn.gif HTTP/1.0,200,25218,/software/winvn/winvn.gif
nerdtest.extern.ucsd.edu,[01/Jul/1995:02:56:22,GET /images/construct.gif HTTP/1.0,200,1414,/images/construct.gif
nerdtest.extern.ucsd.edu,[01/Jul/1995:02:56:22,GET /software/winvn/bluemarb.gif HTTP/1.0,200,4441,/software/winvn/bluemarb.gif
nerdtest.extern.ucsd.edu,[01/Jul/1995:02:56:22,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
200.10.225.49,[01/Jul/1995:02:56:29,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ix-bos5-20.ix.netcom.com,[01/Jul/1995:02:56:36,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
apollo.gs.tohoku-gakuin.ac.jp,[01/Jul/1995:02:57:02,GET /software/winvn/wvsmall.gif HTTP/1.0,200,13372,/software/winvn/wvsmall.gif
200.10.225.49,[01/Jul/1995:02:57:24,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
ip147.tus.primenet.com,[01/Jul/1995:02:58:07,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
nb1-du5.polarnet.fnsb.ak.us,[01/Jul/1995:02:58:19,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ix-atl6-07.ix.netcom.com,[01/Jul/1995:02:58:23,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ssdesk.dukepower.com,[01/Jul/1995:02:58:30,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
cs003p08.nam.micron.net,[01/Jul/1995:02:59:06,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65222,/shuttle/countdown/video/livevideo.gif
beglinger.dial-up.bdt.com,[01/Jul/1995:02:59:06,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
beglinger.dial-up.bdt.com,[01/Jul/1995:02:59:06,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
beglinger.dial-up.bdt.com,[01/Jul/1995:02:59:10,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
beglinger.dial-up.bdt.com,[01/Jul/1995:02:59:10,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
tomservo.cts.com,[01/Jul/1995:02:59:39,GET /icons/sound.xbm HTTP/1.0,200,530,/icons/sound.xbm
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:00:35,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:00:36,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:00:36,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
burger.letters.com,[01/Jul/1995:03:01:24,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64995,/shuttle/countdown/video/livevideo.gif
168.95.158.201,[01/Jul/1995:03:02:04,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ril.usda.montana.edu,[01/Jul/1995:03:02:27,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
lucky122.acns.nwu.edu,[01/Jul/1995:03:03:35,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
bobb.rapidramp.com,[01/Jul/1995:03:03:52,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
alpha2.csd.uwm.edu,[01/Jul/1995:03:04:02,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
lucky122.acns.nwu.edu,[01/Jul/1995:03:04:17,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,57344,/shuttle/countdown/video/livevideo.gif
ppp-mia-47.shadow.net,[01/Jul/1995:03:04:35,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
ppp-mia-47.shadow.net,[01/Jul/1995:03:04:35,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:04:37,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
crl3.crl.com,[01/Jul/1995:03:04:57,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dial023.vanderbilt.edu,[01/Jul/1995:03:05:07,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
cs003p08.nam.micron.net,[01/Jul/1995:03:05:08,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ttyb5.shasta.com,[01/Jul/1995:03:05:10,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
crl3.crl.com,[01/Jul/1995:03:05:33,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
ppp-mia-47.shadow.net,[01/Jul/1995:03:05:44,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,51896,/shuttle/countdown/video/livevideo.gif
crl3.crl.com,[01/Jul/1995:03:05:45,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
ppp-mia-47.shadow.net,[01/Jul/1995:03:05:50,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,32300,/shuttle/countdown/video/livevideo.jpeg
slip4-rz.uibk.ac.at,[01/Jul/1995:03:05:59,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:06:06,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
slcan1p18.ozemail.com.au,[01/Jul/1995:03:06:32,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ttyb5.shasta.com,[01/Jul/1995:03:06:35,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
ad06-005.compuserve.com,[01/Jul/1995:03:06:48,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
ppp-mia-47.shadow.net,[01/Jul/1995:03:06:51,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,52461,/shuttle/countdown/video/livevideo.gif
ix-nyc5-13.ix.netcom.com,[01/Jul/1995:03:07:03,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
dialup-68.icon-stl.net,[01/Jul/1995:03:07:16,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
ix-bos5-03.ix.netcom.com,[01/Jul/1995:03:07:33,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
burger.letters.com,[01/Jul/1995:03:07:35,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,74351,/shuttle/countdown/video/livevideo.gif
www-d4.proxy.aol.com,[01/Jul/1995:03:08:06,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,74351,/shuttle/countdown/video/livevideo.gif
150.46.111.62,[01/Jul/1995:03:08:12,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
cs003p08.nam.micron.net,[01/Jul/1995:03:08:27,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
cs003p08.nam.micron.net,[01/Jul/1995:03:08:28,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
150.46.111.62,[01/Jul/1995:03:08:31,GET /shuttle/countdown/lps/fr.gif HTTP/1.0,200,30232,/shuttle/countdown/lps/fr.gif
150.46.111.62,[01/Jul/1995:03:08:31,GET /shuttle/countdown/lps/back.gif HTTP/1.0,200,1289,/shuttle/countdown/lps/back.gif
ttyb5.shasta.com,[01/Jul/1995:03:08:37,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
cs003p08.nam.micron.net,[01/Jul/1995:03:08:48,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
cs003p08.nam.micron.net,[01/Jul/1995:03:08:48,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:08:49,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:08:50,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
www-d4.proxy.aol.com,[01/Jul/1995:03:09:00,GET /shuttle/countdown/video/livevideo.jpeg HTTP/1.0,200,43703,/shuttle/countdown/video/livevideo.jpeg
dialup-68.icon-stl.net,[01/Jul/1995:03:09:14,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,65536,/shuttle/countdown/video/livevideo.gif
slip53.indirect.com,[01/Jul/1995:03:09:18,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
crl3.crl.com,[01/Jul/1995:03:09:41,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
slip53.indirect.com,[01/Jul/1995:03:10:00,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,64870,/shuttle/countdown/video/livevideo.gif
crystal91.crystal.hillsborough.ca.us,[01/Jul/1995:03:10:10,GET /icons/text.xbm HTTP/1.0,200,527,/icons/text.xbm
whiteoaks.com,[01/Jul/1995:03:10:11,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
s254n068ppp49.csun.edu,[01/Jul/1995:03:10:24,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
dd05-006.compuserve.com,[01/Jul/1995:03:10:25,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
www-b5.proxy.aol.com,[01/Jul/1995:03:10:30,GET /icons/menu.xbm HTTP/1.0,200,527,/icons/menu.xbm
www-b5.proxy.aol.com,[01/Jul/1995:03:10:30,GET /icons/image.xbm HTTP/1.0,200,509,/icons/image.xbm
dialup-67.icon-stl.net,[01/Jul/1995:03:10:34,GET /images/ksclogosmall.gif HTTP/1.0,200,3635,/images/ksclogosmall.gif
slip8.fwb.gulf.net,[01/Jul/1995:03:11:16,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pc092040.oulu.fi,[01/Jul/1995:03:11:48,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
slcan1p18.ozemail.com.au,[01/Jul/1995:03:11:50,GET /images/launchmedium.gif HTTP/1.0,200,11853,/images/launchmedium.gif
pme002.awinc.com,[01/Jul/1995:03:12:11,GET /shuttle/countdown/video/livevideo.gif HTTP/1.0,200,53124,/shuttle/countdown/video/livevideo.gif
tuna.hooked.net,[01/Jul/1995:03:12:15,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
piweba1y.prodigy.com,[01/Jul/1995:03:12:20,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
apricot.bpe.es.osaka-u.ac.jp,[01/Jul/1995:03:12:31,GET /shuttle/countdown/count.gif HTTP/1.0,200,40310,/shuttle/countdown/count.gif
pc092040.oulu.fi,[01/Jul/1995:03:12:58,GET /icons/blank.xbm HTTP/1.0,200,509,/icons/blank.xbm
